0, 0, 1398, 466, -1, -1, -1, -1
1, 0.098865, 220, 436, -1, -1, -1, -1
2, 0.010821, 772, 3665, -1, -1, -1, -1
3, 0.173009, 1393, 6925, 1917.84, 15.3352, 0, -1
7, 0.044053, 856, 4073, 94.4835, 5.78662, -1, -1
6, 0.013697, 5178, 25392, 94.4835, 4.90972, -1, -1
7, 0.119986, 1995, 9236, 63.2714, 4.27725, -1, -1
8, 0.047999, 1995, 9187, 37.8263, 3.97657, -1, -1
9, 0.026008, 1995, 9187, 37.8263, 3.75473, -1, -1
6, 0.008892, 4187, 19219, 37.8263, 3.98493, -1, -1
7, 0.083249, 2340, 10951, 37.8263, 3.79984, -1, -1
8, 0.058813, 2340, 10937, 37.8263, 3.76308, -1, -1
9, 0.025513, 2340, 10937, 37.8263, 3.6668, -1, -1
6, 0.009915, 4652, 21633, 37.8263, 3.97384, -1, -1
7, 0.086754, 2732, 13015, 37.8263, 3.73618, -1, -1
8, 0.06519, 2732, 13009, 24.7993, 3.70531, -1, -1
9, 0.025513, 2732, 13009, 24.3506, 3.62547, -1, -1
6, 0.00838, 4327, 19780, 24.3506, 3.80578, -1, -1
7, 0.071115, 2836, 13520, 24.3506, 3.65714, -1, -1
8, 0.051239, 2836, 13508, 24.3506, 3.64445, -1, -1
9, 0.025553, 2836, 13508, 24.3506, 3.59954, -1, -1
6, 0.007864, 4147, 18937, 19.8779, 3.77568, -1, -1
7, 0.063589, 2916, 13964, 18.1119, 3.63894, -1, -1
8, 0.046274, 2916, 13958, 18.1119, 3.62168, -1, -1
9, 0.025548, 2916, 13958, 17.623, 3.58274, -1, -1
6, 0.007254, 4065, 18471, 16.3402, 3.71828, -1, -1
7, 0.060455, 2912, 13919, 7.64375, 3.59778, -1, -1
8, 0.043383, 2912, 13918, 7.64375, 3.59058, -1, -1
9, 0.025723, 2912, 13918, 7.74894, 3.56598, -1, -1
7, 0.028501, 2870, 13742, 7.74894, 3.56347, -1, -1
4, 1.08584, 2870, 13742, 7.74894, 3.56347, -1, -1
5, 0.014711, 845, 3202, 5.69912, 3.5684, -1, -1
-1, 1.38324, 845, 3202, 5.69912, 3.5684, 0, 22
