0, 0, 1398, 466, -1, -1, -1, -1
1, 0.0963, 226, 448, -1, -1, -1, -1
2, 0.013174, 886, 4281, -1, -1, -1, -1
3, 0.192805, 1488, 7456, 1633.82, 13.9455, 0, -1
7, 0.050426, 940, 4509, 124.827, 5.40212, -1, -1
6, 0.014562, 5639, 27792, 124.827, 4.74666, -1, -1
7, 0.125098, 2251, 10448, 124.827, 4.13798, -1, -1
8, 0.055163, 2251, 10408, 22.5263, 3.91097, -1, -1
9, 0.025557, 2251, 10408, 22.5263, 3.70038, -1, -1
6, 0.008576, 4229, 18889, 22.5263, 3.92835, -1, -1
7, 0.076056, 2323, 10822, 22.5263, 3.71805, -1, -1
8, 0.046975, 2323, 10815, 13.6138, 3.6896, -1, -1
9, 0.025114, 2323, 10815, 13.6138, 3.61524, -1, -1
6, 0.007275, 3995, 17573, 13.6138, 3.83677, -1, -1
7, 0.062358, 2421, 11356, 13.6138, 3.64953, -1, -1
8, 0.045603, 2421, 11352, 13.6138, 3.63745, -1, -1
9, 0.023337, 2421, 11352, 13.6138, 3.59807, -1, -1
6, 0.00857, 4562, 20547, 17.2064, 3.897, -1, -1
7, 0.076163, 2739, 12991, 11.6966, 3.6588, -1, -1
8, 0.05811, 2739, 12993, 10.6294, 3.63767, -1, -1
9, 0.026249, 2739, 12993, 7.61596, 3.57746, -1, -1
7, 0.031697, 2642, 12506, 7.61596, 3.57484, -1, -1
4, 0.770912, 2642, 12506, 7.61596, 3.57484, -1, -1
5, 0.021363, 804, 3067, 7.01017, 3.612, -1, -1
-1, 1.09455, 804, 3067, 7.01017, 3.612, 0, 21
